4315,2M20420434+4124465
4315,2M20420557+4353288
4315,2M20420876+4130117
4297,2M20420936+3227403
4297,2M20421197+3310493
4297,2M20421608+3326222
4315,2M20421882+4335293
4297,2M20421989+3253253
4297,2M20422282+3310561
4297,2M20422283+3340133
4315,2M20422567+4212416
4297,2M20422585+3243210
4315,2M20422616+4326426
4315,2M20422723+4343568
4297,2M20422943+3333303
4315,2M20423207+4117075
4315,2M20423275+4342338
4315,2M20423448+4215167
4297,2M20423549+3202242
4315,2M20423579+4212200
4315,2M20423661+4313517
4297,2M20423703+3209378
4315,2M20423988+4354221
4297,2M20424013+3338206
4315,2M20424130+4146500
4297,2M20424185+3336538
4297,2M20424200+3243023
4315,2M20424381+4339492
4315,2M20424409+4357135
4297,2M20424454+3239088
4297,2M20424459+3343391
4297,2M20424560+3329309
4297,2M20424700+3255525
4297,2M20424707+3209368
4315,2M20424915+4122599
4315,2M20425089+4234375
4315,2M20425129+4352353
4315,2M20425684+4307189
4297,2M20425740+3147177
4297,2M20425774+3400092
4297,2M20425780+3320475
4315,2M20425799+4139379
4315,2M20425879+4230063
4297,2M20425907+3152203
4297,2M20430093+3157264
4315,2M20430168+4130550
4297,2M20430277+3403379
4297,2M20430451+3229177
4315,2M20430553+4237351
4315,2M20430617+4329551
4297,2M20430700+3428514
4315,2M20430907+4302182
4315,2M20430938+4229245
4297,2M20431227+3407129
4315,2M20431294+4252420
4297,2M20431340+3204081
4297,2M20431420+3321445
4297,2M20431449+3349533
4315,2M20431465+4215087
4315,2M20431936+4225570
4315,2M20432300+4307587
4315,2M20432364+4207379
4297,2M20432364+3352072
4297,2M20432391+3328448
4297,2M20432624+3224505
4315,2M20432679+4334123
4315,2M20432710+4130293
4315,2M20432714+4335273
4297,2M20432716+3217429
4297,2M20432747+3428192
4297,2M20433030+3137318
4297,2M20433510+3424567
4297,2M20433577+3210415
4315,2M20433578+4341537
4315,2M20433821+4400038
4297,2M20433884+3328509
4315,2M20433886+4127181
4297,2M20433987+3145539
4297,2M20434387+3322547
4297,2M20434457+3353144
4315,2M20434601+4117167
4315,2M20434617+4340489
4297,2M20434676+3407004
4315,2M20434698+4130033
4297,2M20434819+3343273
4315,2M20434928+4150322
4297,2M20435233+3404141
4297,2M20435444+3344170
4297,2M20435489+3346367
4297,2M20435616+3207114
4297,2M20435785+3417432
4315,2M20435851+4217467
4315,2M20440491+4334296
4315,2M20440944+4303529
4297,2M20441167+3345561
4315,2M20441334+4400443
4246,2M20441548+5111414
4246,2M20441567+5103135
4315,2M20441612+4144231
4297,2M20441881+3143502
4297,2M20441883+3252031
4315,2M20441935+4230153
4315,2M20441955+4336061
4297,2M20442100+3401454
4315,2M20442182+4334086
4246,2M20442206+5050547
4315,2M20442245+4357336
4315,2M20442264+4349236
4246,2M20442270+5041353
4297,2M20442424+3255093
4315,2M20442561+4406356
4315,2M20442791+4224562
4246,2M20442842+5115355
4297,2M20442953+3340578
4297,2M20443045+3415172
4246,2M20443129+5101523
4246,2M20443129+5101523
4315,2M20443144+4128228
4297,2M20443263+3350513
4246,2M20443307+5040001
4297,2M20443370+3227452
4315,2M20443415+4350043
4315,2M20443697+4328107
4246,2M20443771+5113236
4315,2M20443832+4142353
4246,2M20443881+5128325
4315,2M20444077+4118212
4315,2M20444160+4252233
4297,2M20444391+3324057
4315,2M20444423+4312512
4315,2M20444501+4333536
4246,2M20444656+5134169
4297,2M20444688+3308310
4297,2M20444908+3157167
4297,2M20444998+3325508
4315,2M20445062+4313440
4297,2M20445068+3216096
4297,2M20445147+3355478
4315,2M20445286+4130334
4315,2M20445391+4132344
4315,2M20445413+4118487
4297,2M20445571+3331320
4297,2M20445572+3145476
4315,2M20445696+4142135
4297,2M20445804+3417185
4297,2M20445848+3353457
4297,2M20445946+3207159
4315,2M20450139+4244543
4297,2M20450481+3324435
4246,2M20450785+5037196
4246,2M20450869+5033004
4246,2M20451026+5023237
4246,2M20451038+5054194
4246,2M20451060+5112379
4246,2M20451060+5112379
4297,2M20451126+3323173
4246,2M20451177+5056581
4246,2M20451281+5128230
4246,2M20451340+5119420
4297,2M20451343+3401446
4315,2M20451349+4337235
4297,2M20451376+3205301
4297,2M20451655+3226119
4246,2M20451822+5110099
4246,2M20451873+5031182
4297,2M20451881+3353077
4315,2M20451943+4400026
4246,2M20451943+5104410
4297,2M20452047+3311590
4297,2M20452139+3428469
4297,2M20452246+3232305
4246,2M20452615+5013451
4315,2M20452696+4346507
4297,2M20452740+3413214
4315,2M20452807+4348030
4297,2M20452896+3338151
4297,2M20452971+3241124
4246,2M20452976+5046478
4246,2M20452976+5046478
4315,2M20452979+4247283
4297,2M20453077+3311114
4297,2M20453090+3224100
4246,2M20453158+5130487
4297,2M20453241+3300115
4315,2M20453273+4313541
4297,2M20453335+3232450
4246,2M20453392+5024302
4315,2M20453461+4114259
4315,2M20453529+4240462
4246,2M20453714+5053515
4297,2M20453837+3218417
4315,2M20453875+4120481
4246,2M20454001+5022267
4246,2M20454055+5053245
4315,2M20454255+4228554
4246,2M20454410+5025020
4246,2M20454433+5108443
4315,2M20454449+4326425
4246,2M20454467+5136158
4315,2M20454626+4357389
4297,2M20454907+3409569
4246,2M20455210+5138327
4297,2M20455249+3357284
4315,2M20455332+4347379
4246,2M20455421+5048595
4315,2M20455451+4206425
4246,2M20455484+5117163
4315,2M20455589+4205129
4315,2M20455717+4342157
4297,2M20455897+3330164
4297,2M20460033+3421384
4297,2M20460125+3212083
4297,2M20460149+3322554
4246,2M20460210+5058480
4246,2M20460258+5135078
4246,2M20460258+5135078
4315,2M20460312+4258365
4246,2M20460492+5110482
4246,2M20460495+5047032
4246,2M20460577+5006486
4297,2M20460582+3352196
4246,2M20460607+5149032
4246,2M20460675+5042428
4315,2M20460699+4231444
4315,2M20460709+4358069
4315,2M20460731+4212134
4297,2M20460840+3229581
4297,2M20460845+3311249
4246,2M20460966+5125249
4315,2M20460975+4316242
4315,2M20461157+4114575
4315,2M20461260+4256297
4315,2M20461314+4215233
4246,2M20461367+5104176
4246,2M20461367+5104176
4246,2M20461371+5008058
4246,2M20461437+5039005
4246,2M20461437+5039005
4297,2M20461497+3332394
4315,2M20461536+4224145
4297,2M20461690+3409373
4315,2M20461694+4350437
4297,2M20461709+3250477
4315,2M20461743+4339419
4297,2M20461759+3423322
4246,2M20461793+5123321
4315,2M20461874+4245465
4315,2M20461934+4215034
4297,2M20462085+3327526
4315,2M20462118+4243280
4246,2M20462172+5055146
4297,2M20462194+3331146
4315,2M20462295+4213597
4315,2M20462438+4241485
4315,2M20462609+4142399
4246,2M20462663+5105370
4315,2M20462739+4249126
4297,2M20462793+3350469
4297,2M20462990+3257597
4315,2M20463026+4348271
4246,2M20463041+5025230
4246,2M20463137+5013222
4315,2M20463183+4141488
4246,2M20463186+5119528
4297,2M20463226+3253543
4246,2M20463274+5120282
4246,2M20463295+5146593
4297,2M20463363+3230153
4246,2M20463515+5105502
4297,2M20463648+3228177
4246,2M20463688+5139580
4315,2M20463693+4210450
4315,2M20463694+4319115
4246,2M20463774+5146001
4297,2M20463935+3317170
4246,2M20464228+5046020
4297,2M20464350+3414208
4246,2M20464358+5017085
4297,2M20464403+3329532
4246,2M20464476+5119277
4315,2M20464504+4148552
4297,2M20464536+3209383
4297,2M20464748+3225115
4297,2M20464769+3405462
4315,2M20464839+4255543
4297,2M20464928+3411241
4297,2M20464940+3408354
4246,2M20464980+5111447
4246,2M20465026+5114202
4246,2M20465099+5150590
4315,2M20465157+4359494
4246,2M20465173+5005307
4297,2M20465216+3410026
4246,2M20465342+5036472
4297,2M20465385+3255568
4246,2M20465404+5007178
4246,2M20465433+5048124
4246,2M20465630+5045592
4297,2M20465956+3359449
4297,2M20470012+3318160
4297,2M20470062+3324571
4246,2M20470063+5020399
4297,2M20470073+3332193
4246,2M20470147+5102171
4315,2M20470719+4259006
4246,2M20470737+5131558
4297,2M20470848+3210200
4246,2M20470950+5052519
4315,2M20470991+4224352
4297,2M20471005+3342225
4297,2M20471023+3141094
4297,2M20471096+3336176
4246,2M20471177+5136509
4246,2M20471223+4957307
4315,2M20471247+4226169
4297,2M20471374+3245229
4246,2M20471499+5003368
4246,2M20471631+5027182
4297,2M20471670+3322280
4315,2M20471710+4123423
4246,2M20471713+5001505
4246,2M20471762+5137250
4315,2M20471777+4149587
4246,2M20471839+5154582
4315,2M20471847+4245297
4246,2M20471865+5040207
4246,2M20471922+5021470
4315,2M20471969+4133557
4246,2M20471985+5056523
4246,2M20471992+5000073
4315,2M20472037+4345066
4315,2M20472109+4334408
4297,2M20472144+3233352
4315,2M20472235+4220523
4297,2M20472329+3209491
4297,2M20472341+3255508
4246,2M20472346+5140432
4246,2M20472346+5140432
4315,2M20472599+4119599
4246,2M20472619+5117525
4297,2M20472658+3310599
4246,2M20472675+5207191
4246,2M20472700+5040143
4297,2M20472759+3157149
4246,2M20472800+5111090
4297,2M20472810+3402040
4246,2M20472959+5047389
4297,2M20472977+3249490
4246,2M20473102+5019147
4315,2M20473156+4240409
4246,2M20473181+5016077
4246,2M20473283+5131242
4297,2M20473320+3334251
4246,2M20473405+5022093
4246,2M20473436+5025273
4315,2M20473656+4318171
4246,2M20473753+5022516
4246,2M20473790+5010237
4246,2M20473853+5143591
4246,2M20473981+5046031
4246,2M20473981+5046031
4297,2M20474068+3248230
4315,2M20474077+4204066
4246,2M20474123+5019259
4315,2M20474147+4322484
4246,2M20474249+5035559
4246,2M20474356+5052509
4297,2M20474393+3146116
4315,2M20474529+4350591
4315,2M20474616+4208147
4297,2M20474617+3207528
4246,2M20474657+5120155
4297,2M20474750+3312377
4315,2M20474825+4247078
4315,2M20474984+4148325
4297,2M20474984+3400154
4315,2M20475150+4331016
4315,2M20475151+4126020
4297,2M20475181+3214114
4246,2M20475200+5013419
4297,2M20475553+3208492
4246,2M20475604+5127458
4246,2M20475669+5039176
4246,2M20475780+5015137
4246,2M20475835+5033026
4315,2M20475875+4251430
4246,2M20480076+5111083
4315,2M20480404+4323430
4246,2M20480417+5123385
4246,2M20480572+4958068
4315,2M20480629+4257289
4315,2M20480870+4246345
4246,2M20481087+5012098
4246,2M20481142+5206114
4246,2M20481142+5206114
4246,2M20481168+5105094
4315,2M20481174+4331372
4246,2M20481212+4959437
4246,2M20481212+4959437
4246,2M20481226+5158058
4246,2M20481317+5112366
4246,2M20481571+5020505
4315,2M20481608+4236467
4246,2M20481646+5011238
4297,2M20481765+3312204
4246,2M20482005+5057458
4315,2M20482035+4152315
4246,2M20482082+5142224
4246,2M20482096+5208147
4297,2M20482144+3409185
4297,2M20482144+3345495
4246,2M20482162+5027172
4246,2M20482277+5050255
4315,2M20482336+4346480
4246,2M20482578+5012536
4246,2M20482770+5113373
4297,2M20482774+3203104
4246,2M20483051+5023416
4297,2M20483111+3415115
4315,2M20483202+4239596
4315,2M20483204+4259138
4246,2M20483216+5146311
4297,2M20483256+3336501
4246,2M20483271+5059131
4246,2M20483313+5133393
4315,2M20483314+4133335
4297,2M20483353+3330241
4246,2M20483390+5213279
4246,2M20483415+5029279
4246,2M20483415+5029279
4297,2M20483472+3234517
4246,2M20483523+5113169
4246,2M20483536+5201277
4246,2M20483858+5021043
4315,2M20483943+4159263
4246,2M20484015+5013039
4315,2M20484065+4138149
4297,2M20484075+3215325
4246,2M20484145+5215004
4246,2M20484313+5135312
4297,2M20484330+3333444
4315,2M20484346+4134511
4246,2M20484738+5113145
4246,2M20484780+5106440
4246,2M20484780+5106440
4315,2M20484831+4348391
4246,2M20484869+5134338
4315,2M20484933+4327438
4246,2M20484957+5146021
4246,2M20485079+5216170
4297,2M20485198+3204574
4297,2M20485300+3334450
4297,2M20485349+3405050
4246,2M20485534+5028459
4246,2M20485578+4953147
4297,2M20485663+3200493
4315,2M20485718+4215368
4246,2M20485747+4944272
4315,2M20485861+4329283
4297,2M20485878+3231575
4246,2M20485912+5100106
4246,2M20485990+5158085
4246,2M20490170+5025144
4297,2M20490274+3325313
4297,2M20490369+3219021
4297,2M20490577+3228530
4315,2M20490644+4259499
4246,2M20490734+5044194
4315,2M20490740+4257177
4315,2M20490770+4212036
4246,2M20490856+5014586
4297,2M20491057+3241180
4315,2M20491077+4337224
4246,2M20491536+5125380
4246,2M20491563+5145050
4297,2M20491567+3158535
4246,2M20491672+5052550
4315,2M20491791+4153365
4315,2M20491819+4221003
4246,2M20491823+5014270
4297,2M20492013+3359379
4246,2M20492050+5100102
4297,2M20492334+3239177
4246,2M20492342+5130323
4315,2M20492403+4137129
4246,2M20492419+5113441
4246,2M20492468+5119220
4246,2M20492542+5206017
4315,2M20492588+4343458
4246,2M20492598+5108316
4297,2M20492737+3253348
4246,2M20492790+5132121
4246,2M20493230+5136432
4246,2M20493261+5027564
4246,2M20493286+5142187
4246,2M20493335+5159174
4315,2M20493355+4137026
4315,2M20493391+4228391
4246,2M20493457+5054101
4246,2M20493557+5120561
4315,2M20493725+4331074
4246,2M20493830+5211221
4246,2M20493836+4949028
4246,2M20493848+5043526
4246,2M20493861+5149417
4246,2M20493984+5201090
4246,2M20493987+5102519
4246,2M20494009+5158032
4297,2M20494032+3338490
4315,2M20494069+4321483
4246,2M20494077+5003087
4246,2M20494134+5029233
4315,2M20494199+4311526
4315,2M20494233+4214214
4246,2M20494282+5215239
4246,2M20494365+5139143
4246,2M20494397+5035531
4246,2M20494498+5124145
4297,2M20494516+3326311
4315,2M20494661+4330375
4315,2M20494663+4317326
4246,2M20494963+5055580
4315,2M20495116+4152115
4246,2M20495240+4952586
4246,2M20495240+4952586
4246,2M20495285+5207189
4246,2M20495335+5151331
4246,2M20495375+5043599
4297,2M20495391+3223102
4246,2M20495550+5106500
4315,2M20495655+4141230
4246,2M20495741+5124108
4246,2M20495741+5124108
4297,2M20495763+3253440
4246,2M20495774+4949543
4246,2M20495881+5042428
4315,2M20495890+4157086
4315,2M20495918+4152500
4246,2M20495988+5204322
4297,2M20500277+3236098
4246,2M20500419+4946328
4315,2M20500536+4221400
4246,2M20500552+5104175
4297,2M20500619+3312381
4246,2M20500648+5215207
4246,2M20500666+4942351
4297,2M20500672+3309129
4297,2M20500769+3353179
4315,2M20500779+4305309
4246,2M20500837+5212385
4246,2M20500890+5011391
4246,2M20500958+5131010
4246,2M20501020+5008137
4246,2M20501235+5051084
4246,2M20501250+5139580
4246,2M20501250+5139580
4297,2M20501560+3258169
4246,2M20501637+5101009
4297,2M20501653+3326101
4297,2M20501781+3231577
4297,2M20502041+3255459
4315,2M20502114+4214133
4246,2M20502142+5101030
4246,2M20502172+4951452
4246,2M20502174+5014440
4246,2M20502356+5123233
4315,2M20502569+4217198
4246,2M20502748+5109328
4246,2M20502763+5207337
4246,2M20502822+4953312
4246,2M20502876+5008457
4315,2M20502932+4323472
4246,2M20502943+5033349
4246,2M20503007+5151149
4246,2M20503206+5134262
4246,2M20503206+5134262
4246,2M20503307+5004185
4246,2M20503307+5004185
4297,2M20503344+3219411
4246,2M20503367+5058060
4297,2M20503511+3258426
4246,2M20503521+5217089
4315,2M20503965+4222551
4246,2M20503994+4940398
4246,2M20504123+5123151
4246,2M20504126+4959511
4315,2M20504334+4305172
4315,2M20504520+4223376
4246,2M20504598+4939082
4246,2M20504604+4947360
4246,2M20505044+5017406
4297,2M20505056+3323507
4315,2M20505236+4305340
4246,2M20505368+5015415
4315,2M20505410+4306541
4246,2M20505440+5159144
4297,2M20505444+3304461
4315,2M20505492+4215486
4246,2M20505506+4956364
4246,2M20505797+5152115
4246,2M20505813+4941456
4315,2M20505958+4324485
4297,2M20505997+3328006
4246,2M20510052+5205484
4246,2M20510113+5015360
4246,2M20510233+4947147
4246,2M20510469+5025102
4246,2M20510469+5025102
4246,2M20510486+5022224
4246,2M20510488+5007511
4246,2M20510547+5125023
4246,2M20510547+5125023
4246,2M20510561+5023478
4246,2M20510582+5026419
4246,2M20510582+5026419
4246,2M20510603+5159014
4315,2M20510777+4309334
4246,2M20510805+5206525
4246,2M20510993+5148500
4315,2M20511022+4303289
4315,2M20511041+4223083
4246,2M20511077+5224215
4246,2M20511111+5054053
4246,2M20511149+5112531
4246,2M20511507+5217097
4315,2M20511508+4304469
4246,2M20511621+5045389
4297,2M20511686+3239378
4315,2M20511692+4213467
4246,2M20511716+5210018
4246,2M20511838+5006263
4246,2M20512030+5212385
4246,2M20512031+5012071
4315,2M20512221+4221531
4246,2M20512287+5144445
4315,2M20512493+4246030
4246,2M20512544+4950472
4246,2M20512583+5039385
4246,2M20512756+4948217
4246,2M20512965+5057372
4246,2M20512979+5207227
4246,2M20513144+5048223
4246,2M20513350+5132483
4246,2M20513402+5220446
4246,2M20513653+5157071
4246,2M20513653+5157071
4246,2M20513658+5049431
4246,2M20513962+5014268
4246,2M20514190+5036268
4246,2M20514191+5019289
4246,2M20514274+4944220
4246,2M20514418+5037459
4246,2M20514551+5033385
4246,2M20514833+5015308
4246,2M20514902+5000183
4315,2M20514933+4245345
4246,2M20514949+5225079
4315,2M20514950+4231196
4246,2M20514957+5112217
4246,2M20515024+5012260
4246,2M20515049+4932117
4246,2M20515089+4934485
4246,2M20515117+5207033
4246,2M20515158+5110409
4246,2M20515463+5109128
4246,2M20515530+5216399
4246,2M20515900+5023570
4246,2M20515906+5226344
4246,2M20515923+5131176
4246,2M20520054+5056480
4246,2M20520090+5217035
4246,2M20520124+5036484
4246,2M20520189+5214482
4246,2M20520189+5214482
4246,2M20520251+4954289
4246,2M20520313+4941596
4246,2M20520424+5050016
4246,2M20520426+4957535
4246,2M20520509+4938567
4246,2M20520527+5140389
4246,2M20520527+5140389
4246,2M20520610+5024488
4246,2M20520657+5105243
4246,2M20520891+5147505
4246,2M20520966+5211302
4246,2M20521092+5215512
4246,2M20521172+5133523
4246,2M20521212+5222344
4246,2M20521296+5013429
4246,2M20521768+5201444
4246,2M20521870+4943331
4246,2M20521950+5006188
4246,2M20521976+5001119
4246,2M20522046+4954190
4246,2M20522071+5037588
4246,2M20522071+5037588
4246,2M20522180+5044123
4246,2M20522483+5118137
4246,2M20522685+4957462
4246,2M20522979+5004560
4246,2M20523023+5038312
4246,2M20523025+5004056
4246,2M20523134+5054228
4246,2M20523220+5204006
4246,2M20523300+5039426
4246,2M20523399+5115462
4246,2M20523421+5202265
4246,2M20523421+5202265
4246,2M20523532+5020555
4246,2M20523638+4940369
4246,2M20523956+5017208
4246,2M20524111+5148275
4246,2M20524120+5051476
4246,2M20524299+5120414
4246,2M20524316+4947248
4246,2M20524316+4947248
4246,2M20524528+5042301
4246,2M20524554+5111368
4545,2M20524937+4019476
4246,2M20525025+5131171
4246,2M20525158+5109568
4545,2M20525458+3946071
4246,2M20525666+4958258
4246,2M20525666+4958258
4246,2M20530106+5144261
4545,2M20530343+4024157
4246,2M20530452+4956112
4246,2M20530677+4941020
4246,2M20530737+5215402
4246,2M20530952+4945215
4246,2M20531114+5026561
4246,2M20531274+5134547
4545,2M20531353+4005195
4246,2M20531385+5149091
4246,2M20531535+5005063
4246,2M20531556+4943082
4246,2M20531928+5039159
4246,2M20531937+5012375
4545,2M20532052+4021473
4246,2M20532101+5220358
4246,2M20532205+4931538
4246,2M20532245+5128421
4545,2M20532488+4032458
4246,2M20532595+4934340
4246,2M20533078+5214389
4246,2M20533160+5021060
4545,2M20533220+4023269
4246,2M20533326+5208402
4545,2M20533328+3953061
4246,2M20533415+5205045
4246,2M20533660+5034222
4246,2M20533921+4948286
4246,2M20534279+5013163
4545,2M20534310+3938324
4246,2M20534319+4956243
4246,2M20534439+5122510
4246,2M20534451+5129589
4246,2M20534717+5105010
4246,2M20535014+4952088
4246,2M20535094+5148202
4246,2M20535140+5051258
4246,2M20535154+5115227
4246,2M20535154+5115227
4246,2M20535223+5119299
4246,2M20535239+4932004
4246,2M20535239+4932004
4545,2M20535271+3949170
4545,2M20535280+4041562
4246,2M20535348+5032209
4545,2M20535417+4052278
4246,2M20535444+5031468
4545,2M20535500+3942014
4246,2M20535503+5046109
4246,2M20535588+5216388
4545,2M20535597+3944549
4246,2M20535616+5005112
4246,2M20535693+5005293
4246,2M20535738+5034482
4246,2M20540001+4938058
4246,2M20540171+5109214
4545,2M20540445+4054045
4545,2M20540503+3934114
4246,2M20540612+5138562
4246,2M20540632+4958284
4545,2M20540716+3953496
4246,2M20540737+5009131
4246,2M20540756+5020357
4246,2M20540789+5143584
4246,2M20541112+4948064
4246,2M20541151+5136396
4246,2M20541235+5054123
4545,2M20541240+4008395
4246,2M20541500+4957389
4246,2M20541533+5115264
4246,2M20541538+5021514
4246,2M20541553+4940535
4545,2M20541680+3931295
4246,2M20541695+5008363
4545,2M20541747+4006277
