2M00400801+5432555,0.7438897292092311,0.25611025860906955
2M00401333+1818191,0.996223888988717,0.0037761081973790808
2M00401417+1910314,0.9915032071271425,0.008496794762860041
2M00402076+5409277,0.7265877198087968,0.273412302002778
2M00402454+1656054,0.9829776310896188,0.01702233737463487
2M00403209+1850278,0.9562720949774808,0.0437279026197069
2M00403335+5027498,0.8283260879105311,0.17167392051328179
2M00403348+1745129,0.7740744106278971,0.2259255883662745
2M00403590+5419097,0.8786589246100898,0.12134105505913845
2M00403675+5416474,0.7299697731091674,0.27003021447630254
2M00403689+4053057,0.943786405644624,0.0562135762510472
2M00404034+3944338,0.9230075794934581,0.07699239620309722
2M00404090+1840125,0.9805490903687089,0.019450892152694653
2M00404318+8510373,0.97962376139365,0.020376251104699022
2M00404442+4019343,0.9767676583694307,0.02323232743706764
2M00405428+1818376,0.9278403858627207,0.07215961138522117
2M00405575+1857147,0.9368870165979682,0.0631129670293809
2M00405604+1845213,0.9297715191732586,0.07022847982091293
2M00405798+4143509,0.9783436556289308,0.021656318685192518
2M00410174+1747421,0.945086480799548,0.05491351673943204
2M00410467+1649478,0.8956770423175876,0.10432294206646109
2M00411160+1717571,0.9972169234473703,0.002783075008380554
2M00411216+3936137,0.7876636201885207,0.21233639091284437
2M00411495+1715482,0.884049611528364,0.11595040096998496
2M00411891+4030270,0.877041715801469,0.12295827789580546
2M00412193+1657591,0.9497537894688854,0.05024619797106563
2M00413969+4002419,0.9554088150765818,0.044591178969938784
2M00413981+1846506,0.9840075249155829,0.01599247192490535
2M00414339+1910490,0.8196329957426803,0.18036698602202364
2M00414499+1659484,0.8534531131915306,0.14654688393999585
2M00414522+1654496,0.7092313596951709,0.2907686481465651
2M00414527+1808246,0.9619399407916133,0.03806007124107444
2M00415224+1751216,0.9886605288490956,0.011339458107004166
2M00420074+8557295,0.8891729336854025,0.11082706810273682
2M00420353+1702204,0.8451486217057166,0.15485138008242272
2M00420408+4012040,0.8280865546470796,0.17191343491745087
2M00420804+4143216,0.8206745067276898,0.17932549506044945
2M00421158+1710125,0.9571855363115638,0.042814465127329636
2M00421194+8454240,0.9462539499439572,0.05374604890469529
2M00421653+8544323,0.9193760427169154,0.08062397117841742
2M00421865+4114021,0.9307951430429989,0.06920485967646309
2M00422330+8615506,0.8072678644682416,0.19273213755272836
2M00422730+3925001,0.9406369326480246,0.0593630691401146
2M00423766+8450214,0.9549033979421996,0.04509660442801638
2M00424724+1726234,0.9869965742589808,0.013003419496501486
2M00425374+1713435,0.9584006727408113,0.041599327388409726
2M00425633+1657083,0.9430627961715462,0.05693719118109316
2M00425999+1651342,0.9888367419820524,0.011163238996848197
2M00430671+1913146,0.9965039143177941,0.0034960656133687235
2M00431231+1716407,0.8176444294085227,0.1823555527054273
2M00432752+1802271,0.9572681498748312,0.042731851462198836
2M00432980+1812183,0.9548131149196435,0.04518688797444145
2M00434801+4216557,0.9770293692765889,0.02297063117277433
2M00434892+1740594,0.927265263622629,0.07273472140170399
2M00434896+8414430,0.9527647427987432,0.047235237736323946
2M00435713+1622194,0.7696518448478654,0.2303481564746125
2M00440804+1642429,0.9910625623735776,0.008937430275959045
2M00441399+4241030,0.9335991601178869,0.06640084260157507
2M00442413+1851575,0.7682573760699034,0.23174263491504618
2M00442661+1835283,0.9848716121896749,0.015128382744512297
2M00442799+4144103,0.9949037706867506,0.005096224261988657
2M00442886+1822571,0.9752118102363587,0.02478818974734303
2M00442889+4012195,0.9619789201607273,0.03802107440966188
2M00443366+1702206,0.7888328291041496,0.21116717268398977
2M00444521+8525347,0.9075308753117032,0.09246911949151679
2M00444695+3936504,0.9451435654584142,0.05485642669635729
2M00444820+1830403,0.989169962942685,0.010830029335777735
2M00451272+1846114,0.9939929885137954,0.006006994502373171
2M00451788+4034585,0.9750036325626718,0.02499637472609149
2M00452143+1634446,0.9843394034534116,0.015660609466942626
2M00452724+1857400,0.9268713240063416,0.07312867516245297
2M00453251+8458164,0.9590679750089098,0.04093200303050387
2M00453933+1703098,0.7437453589541185,0.25625462234492424
2M00455414+1848280,0.9872578899787888,0.012742083724154238
2M00460410+1901322,0.9931937075424973,0.006806304955851699
2M00460832+1839269,0.9760368778986571,0.02396310521937502
2M00461365+8615556,0.9688674927554978,0.03113250319732343
2M00461890+4118385,0.8126456199935481,0.18735436712626063
2M00463118+1830286,0.8542259135850112,0.1457740830808538
2M00463866+1812375,0.9515841564109043,0.04841583967288419
2M00465720+1800069,0.9410544285128263,0.058945556918960244
2M00470246+1733171,0.8711929921590289,0.12880701056043284
2M00470766+8450488,0.8248233910960978,0.17517659858484808
2M00470849+1809564,0.950423149416636,0.049576830136176815
2M00471121+1742080,0.8976301956121069,0.10236978766599619
2M00471325+4050136,0.9774318914389487,0.022568116511926643
2M00473246+8448081,0.8676334016895157,0.13236658519746247
2M00473319+1844125,0.9976950525757118,0.002304943784563224
2M00474031+1701124,0.8276209146242137,0.17237909647715136
2M00475315+8504023,0.9731767916615269,0.026823212032913303
2M00475747+4141248,0.9767991755537027,0.0232008265582167
2M00480398+1809096,0.9593731635557009,0.04062684678896477
2M00481474+1736453,0.9345828459218285,0.06541714407925961
2M00481734+4241343,0.881303806133103,0.11869618121953639
2M00484366+8554018,0.8739005142593805,0.12609947568349994
2M00484779+8535042,0.8638744708589858,0.1361255375648269
2M00484930+1729245,0.8374207788638359,0.16257920406502122
2M00490297+5825454,0.9278509869990071,0.07214902037706758
2M00490401+8614414,0.9366275780337704,0.06337241292774402
2M00490449+8628293,0.8691482247634926,0.13085176375330004
2M00492955+4017583,0.8173367880772745,0.18266320626028426
2M00493058+5854564,0.7984386800877598,0.20156129969788364
2M00493147+8500016,0.981400478013607,0.018599518084733375
2M00493548+8352375,0.7677616423439247,0.23223833709247269
2M00493582+5945027,0.7114667401395663,0.28853324115947643
2M00500362+4207080,0.9424577025079645,0.057542283331275756
2M00501808+6710377,0.9244806439280852,0.07551933073528432
2M00505932+8438080,0.9383873288079843,0.06161267996507439
2M00515767+6631106,0.9184606761735921,0.08153931816396659
2M00520176+4143429,0.7946362650959059,0.20536372796108432
2M00520873+8517190,0.7722349695726934,0.22776501731428486
2M00523662+8500184,0.9673290668990802,0.03267092362587682
2M00532088+5859297,0.7058210413822906,0.29417896971907453
2M00535925+6000485,0.9042853719552723,0.0957146077139559
2M00542269+8346225,0.8992536594710426,0.1007463406872823
2M00542518+6742557,0.7234944386229476,0.27650553860155885
2M00542989+8450545,0.9417046748575024,0.05829534549888086
2M00550261+5740243,0.9437620910135498,0.056237914034218545
2M00551101+8522510,0.7704962994806394,0.2295036890361531
2M00561486+6624460,0.8968379469159795,0.1031620367986813
2M00562735+6625456,0.8647548766238429,0.13524513727148993
2M00564247+8640171,0.9241398526910132,0.07586015095977133
2M00565545+5949126,0.9084085078287424,0.09159148808042318
2M00573323+6709339,0.9481257631256962,0.051874227952233495
2M00574605+6006364,0.7875155992552705,0.21248440218362288
2M00581461+5841380,0.8218567806771904,0.17814320993507807
2M00582018+6624074,0.8009964845670522,0.1990035202478856
2M00582309+5939149,0.9524301093101036,0.04756988269914863
2M00582794+6752491,0.9233697485728874,0.07663022689083734
2M00591505+8417589,0.9892825099968241,0.010717472066194248
2M00593774+5841399,0.7135278905754419,0.2864721046934393
2M00594811+8421301,0.9762850792248521,0.023714927074381005
2M01013187+6010229,0.9199355814831808,0.08006439539207973
2M01014374+8535599,0.9646321880262034,0.0353677865498543
2M01020786+5859074,0.9358941191060282,0.06410585111900712
2M01021060+8622357,0.9113894321716568,0.08861057939536959
2M01022872+8548314,0.7385783006346577,0.26142170883689275
2M01025453+8409573,0.9855535679045228,0.014446437026830307
2M01030473+6649352,0.8415394417743373,0.15846055122444536
2M01033020+8409428,0.7590355236858168,0.24096445668190322
2M01035832+5955065,0.9935330420631422,0.006466942269975009
2M01041978+5904039,0.8376388403944462,0.16236116174293908
2M01050864+5919328,0.8907356107655034,0.10926440126718441
2M01055296+6558158,0.9745976310032114,0.02540236276682251
2M01061441+6533427,0.7849238852026552,0.2150761250838024
2M01063000+6806085,0.7860511923513908,0.2139488021025833
2M01073954+8504072,0.7349483526753559,0.2650516183791385
2M01081115+6718065,0.956321767903671,0.04367821886689195
2M01085542+6548215,0.9706564693659775,0.029343536554905746
2M01090173+8355445,0.9719889979798697,0.028010982387850505
2M01093120+6646448,0.9024875406695247,0.097512445751792
2M01093839+8414584,0.9593855843111654,0.04061439489240131
2M01094190+8612302,0.8430194832338621,0.15698048968327744
2M01094236+6616245,0.8897716848597366,0.11022831692840279
2M01095972+8412017,0.7736982323347671,0.2263017769039528
2M01103850+6655525,0.9944716110196256,0.005528389320598314
2M01105301+8400288,0.9883211770030361,0.011678803160957143
2M01113761+8439013,0.8523295460533872,0.1476704464215265
2M01142244+8502522,0.9243215902810631,0.07567839206571753
2M01142602+8416533,0.9408407701003119,0.05915920840476307
2M01142717+8541296,0.9495636624622277,0.050436353819619244
2M01153675+8456400,0.9977966265325489,0.0022033647636597632
2M01154526+8505404,0.9532566572822324,0.04674334089703213
2M01171071+8555426,0.766984247079121,0.2330157547090182
2M01174735+8428416,0.8688770466502626,0.13112295793184456
2M01174975+5824309,0.9410895395539128,0.05891046997584551
2M01183306+5822304,0.9619367842025272,0.038063197329346085
2M01183798+8403419,0.975896422955813,0.02410357850490819
2M01185162+8410458,0.8835083568831202,0.11649162395026104
2M01190008+5820011,0.7650600421908268,0.23493995400937706
2M01193296+5817335,0.7324242785203906,0.26757570464129726
2M01194332+5814484,0.976064528180051,0.02393545733904724
2M01195227+8409327,0.8944920386602094,0.10550795753999438
2M01195812+8411593,0.7612207405096266,0.2387792519943908
2M01201274+5839597,0.8074289452401804,0.19257103233357198
2M01201723+8552588,0.8075887489108923,0.19241124356402134
2M01202502+5910053,0.8790615844795037,0.12093839274500294
2M01203752+6233166,0.9838153160801039,0.016184663501812847
2M01204773+6221454,0.7654975253947813,0.2345024549729387
2M01210138+1718308,0.8512426691701404,0.1487573132930556
2M01210284+8431304,0.9183042914638364,0.08169572336281906
2M01210468+1703135,0.9364686003302926,0.06353138399554858
2M01210892+1725542,0.9368424412098919,0.06315755522314263
2M01213129+1703294,0.943514817958551,0.05648518161769735
2M01213163+1631377,0.8136439475917656,0.18635602811934165
2M01214291+8604187,0.8843235461712138,0.11567643349801447
2M01215012+1701516,0.9652223085817534,0.0347776756294913
2M01220757+1734117,0.81492801814555,0.18507198410825046
2M01221235+6154513,0.9290905845674997,0.07090942525329672
2M01221521+5816460,0.9624844837397759,0.037515498672488296
2M01221622+1651258,0.9969910963219503,0.003008917151377102
2M01222022+1714058,0.9339253627579374,0.06607463437358903
2M01222947+1654094,0.989338609809521,0.010661396067706507
2M01223635+1750132,0.9162974821998694,0.08370250608409253
2M01224188+1743033,0.8169755369821999,0.18302443686626205
2M01224871+1753064,0.9829234243621927,0.017076581878832736
2M01225808+1755502,0.9069006586670517,0.09309931611273281
2M01230266+1704154,0.9974361770511474,0.0025637934467363983
2M01230680+1644467,0.948260252643765,0.051739758457599885
2M01230846+1630340,0.9578289229986758,0.042171053876584624
2M01232138+1757540,0.9393382722140711,0.060661711791627805
2M01232188+6220546,0.9981295602840757,0.0018704241108868425
2M01232213+6210368,0.9051528370931691,0.09484716146444522
2M01232542+1638384,0.8895874999212211,0.11041249988785772
2M01232814+1614124,0.7998324865349035,0.20016749290149402
2M01233342+1647063,0.9775231565563166,0.022476823578572835
2M01234204+1606342,0.8095279363831603,0.19047205050381757
2M01234279+1802177,0.8235929951426605,0.17640698429373697
2M01234541+5714046,0.9419554959868763,0.058044492937369976
2M01234718+1547209,0.9413289400580542,0.05867105951819399
2M01235539+1600223,0.9871271596136112,0.012872845259534168
2M01235684+6211057,0.946655260062998,0.05334472851200222
2M01240212+1712236,0.9517681364423088,0.04823185836091128
2M01240233+5944052,0.9099904998451034,0.09000949181490289
2M01241544+1819543,0.9115832210059115,0.0884167719346631
2M01242176+1725488,0.8156992108775848,0.18430078811658668
2M01242904+1728169,0.7373141050765905,0.26268588739832305
2M01242958+1716143,0.9966546686328621,0.003345324176745625
2M01243365+1639063,0.9865771530742732,0.013422841670739143
2M01243585+5812454,0.9290258683496727,0.07097412412524078
2M01243646+1558061,0.9205867886181418,0.07941322620851371
2M01244274+1710186,0.9893944750158393,0.01060553833379671
2M01250255+1627036,0.8466611585651768,0.15333883251275304
2M01251163+1600408,0.9845036267974676,0.015496356131389695
2M01251185+1711483,0.7876631090863518,0.21233689200329553
2M01251771+1704489,0.816750277527081,0.18324972426105834
2M01251775+1653180,0.8497895238507267,0.15021047712250543
2M01252951+1737245,0.9875628420006815,0.012437158317714359
2M01253082+6117326,0.8814798239976789,0.11852018135567972
2M01253165+1826591,0.9857276197450745,0.014272377575626759
2M01255374+1812475,0.8202803255622422,0.17971965433981663
2M01261215+1551286,0.9464439064888438,0.053556073413215007
2M01262518+1719099,0.9346345377617421,0.06536547136056266
2M01263693+1558112,0.9633912466657282,0.036608741385403175
2M01263868+1804345,0.9850285690941858,0.014971413834671548
2M01264564+6309556,0.861054572988873,0.1389454166920729
2M01265208+1613089,0.9668367050741128,0.03316328635306293
2M01265605+1705529,0.9547074906561687,0.04529251607962185
2M01270222+1542489,0.8891897869750349,0.1108101990970361
2M01270677+1700368,0.9769493283335664,0.023050658553411752
2M01271468+1544074,0.9762995258476362,0.02370045999160391
2M01271571+5922047,0.7919034363317189,0.20809655614319475
2M01272402+1630453,0.8128906831052872,0.18710931169793277
2M01272947+1759561,0.9037674111414941,0.09623256456961321
2M01273061+1814185,0.9712629633700377,0.02873702906849606
2M01273592+1711252,0.9766166432496841,0.02338335254306597
2M01274162+8435576,0.9755150590376067,0.02448493145824645
2M01274792+1701029,0.9826679905720381,0.017332015492545243
2M01275011+1608136,0.8746400204183616,0.12535997857580997
2M01275180+6316304,0.9064058590434457,0.09359413110316132
2M01275577+1706523,0.9469185996960685,0.053081387103598186
2M01280019+6732383,0.9420253921394639,0.05797460401708431
2M01280181+1815520,0.9010785058142953,0.09892149358733003
2M01281616+1656509,0.984225258029177,0.015774733630829332
2M01281660+1644006,0.9809793647359482,0.019020638827525
2M01281848+1807078,0.9979172378095378,0.002082758099628093
2M01281972+1731200,0.9751353542147208,0.024864635262498425
2M01282187+1615355,0.8692051877684018,0.13079481166232723
2M01282568+1558282,0.8004533490661272,0.19954663968349598
2M01282863+1757146,0.8210013323214989,0.17899865875643092
2M01282954+8522331,0.9973785507410582,0.00262144187573664
2M01283441+1709266,0.7582722973747716,0.24172771465791587
2M01283619+1612467,0.9816294023350957,0.0183705901689219
2M01283748+1745565,0.9772065723111536,0.02279342015648407
2M01283912+6142139,0.764619798055204,0.23538020559558046
2M01284669+1655458,0.9783875906361207,0.021612414731789875
2M01285381+1803284,0.8982176329882101,0.10178236845068328
2M01285637+8439361,0.856262725135155,0.14373727665298444
2M01290891+8459173,0.9556641071615805,0.04433588950428474
2M01290910+1614377,0.9079351704255607,0.09206480912725225
2M01291705+1722515,0.8817460135645452,0.11825397588357
2M01291935+1815457,0.8725751271384132,0.1274248484271748
2M01292020+1556479,0.8537556462001713,0.14624434813738754
2M01292173+1540066,0.9851437298390379,0.014856260540400084
2M01292238+1743175,0.9300452352456171,0.06995475455174402
2M01293246+5919323,0.9296226206707096,0.07037738781131077
