4200,2M16332154-1318477
4200,2M16332262-1348240
4200,2M16332864-1210207
4200,2M16333880-1218296
4200,2M16334571-1321192
4200,2M16334614-1225491
4200,2M16334837-1324039
4200,2M16335077-1353243
4200,2M16335253-1213312
4521,2M16335881+0045039
4200,2M16335948-1205326
4200,2M16340270-1246021
4200,2M16340355-1331571
4200,2M16340548-1341250
4200,2M16340643-1230525
4521,2M16341107-0014250
4200,2M16341621-1244104
4200,2M16341865-1329198
4200,2M16342017-1345265
4200,2M16342393-1246492
4521,2M16342447+0031467
4200,2M16342833-1242010
4200,2M16342938-1248117
4200,2M16343374-1346348
4200,2M16343435-1352341
4521,2M16343923-0158287
4105,2M16344517+3620048
4200,2M16344819-1348229
4521,2M16345378-0030099
4200,2M16345407-1225041
4105,2M16345691+3608594
4105,2M16350370+3627499
4105,2M16350398+3622242
4200,2M16350453-1312299
4200,2M16351511-1319584
4521,2M16352141-0004052
4105,2M16352219+3703523
4105,2M16352219+3703523
4105,2M16352534+3625116
4105,2M16352920+3614178
4105,2M16353551+3608177
4200,2M16353651-1312004
4105,2M16354153+3702435
4105,2M16354366+3617363
4105,2M16355440+3716239
4105,2M16355605+3552193
4105,2M16355774+3550057
4105,2M16360950+3609265
4105,2M16361721+3553376
4105,2M16361790+3654347
4105,2M16361790+3654347
4105,2M16362847+3656112
4105,2M16363650+3706282
4105,2M16365170+3657500
4105,2M16365313+3612533
4105,2M16365433+3625247
4105,2M16370146+3535456
4105,2M16370146+3535456
4105,2M16370423+3731240
4521,2M16371161+0011556
4105,2M16372969+3716101
4105,2M16373494+3543112
4105,2M16374278+3538094
4105,2M16374461+3711581
4105,2M16374728+3720436
4521,2M16374779-0033051
4105,2M16375389+3604229
4105,2M16375564+3537291
4105,2M16375988+3559438
4105,2M16380165+3551502
4105,2M16380361+3743146
4105,2M16383117+3746233
4105,2M16384178+3530510
4105,2M16384317+3715180
4105,2M16385115+3513016
4105,2M16385433+3643018
4105,2M16385680+3635073
4105,2M16390258+3518454
4105,2M16390929+3548048
4105,2M16390992+3510598
4105,2M16391296+3606517
4105,2M16391565+3543319
4105,2M16393407+3610221
4105,2M16393441+3728396
4105,2M16393588+3516227
4105,2M16393749+3556394
4105,2M16393824+3550337
4105,2M16393824+3550337
4105,2M16393825+3614000
4105,2M16393826+3706040
4105,2M16394516+3530557
4105,2M16394516+3530557
4204,2M16394889+4715595
4105,2M16394977+3654332
4204,2M16395361+4703031
4105,2M16395440+3536272
4105,2M16395480+3710483
4105,2M16395987+3750001
4105,2M16400647+3711288
4105,2M16401588+3741030
4105,2M16401701+3747533
4204,2M16402096+4703530
4105,2M16402233+3618474
4105,2M16403171+3757478
4204,2M16403360+4753523
4105,2M16404012+3513261
4105,2M16404387+3747584
4204,2M16404528+4730454
4105,2M16405314+3629118
4105,2M16405376+3621080
4204,2M16405405+4718367
4204,2M16405445+4817117
4105,2M16405812+3726141
4204,2M16410143+4641399
4105,2M16410260+3626158
4105,2M16410458+3612042
4105,2M16410458+3612042
4105,2M16410536+3621553
4105,2M16410615+3625227
4105,2M16410790+3607270
4105,2M16410962+3535407
4105,2M16411511+3623538
4105,2M16411850+3620036
4105,2M16411882+3628232
4105,2M16411948+3630280
4105,2M16411950+3626339
4105,2M16411983+3624381
4105,2M16412373+3653562
4105,2M16412450+3629378
4105,2M16412729+3632226
4105,2M16412826+3623005
4105,2M16412857+3621497
4105,2M16413042+3623318
4105,2M16413701+3621058
4105,2M16413707+3630378
4105,2M16413806+3618143
4105,2M16413933+3635509
4105,2M16413945+3632029
4105,2M16413986+3507212
4105,2M16414052+3631365
4204,2M16414126+4709234
4105,2M16414207+3516288
4105,2M16414295+3619485
4105,2M16414394+3624419
4105,2M16414558+3630328
4105,2M16414564+3631473
4105,2M16414814+3623362
4105,2M16414819+3635413
4105,2M16415190+3619350
4105,2M16415452+3626289
4105,2M16415747+3619559
4105,2M16415862+3627465
4105,2M16415937+3720025
4105,2M16420163+3732080
4105,2M16420266+3619210
4105,2M16420581+3622342
4105,2M16420936+3624470
4105,2M16421116+3618225
4105,2M16421358+3628365
4105,2M16421367+3633148
4105,2M16421637+3745290
4105,2M16421716+3631331
4105,2M16421753+3611551
4105,2M16422603+3627048
4105,2M16423056+3619513
4105,2M16423238+3629577
4105,2M16423760+3617342
4204,2M16423978+4646076
4105,2M16424407+3741088
4204,2M16425002+4702198
4105,2M16425490+3554103
4105,2M16430284+3748247
4204,2M16430832+4625221
4105,2M16431028+3746006
4105,2M16431028+3746006
4105,2M16431492+3556399
4204,2M16431567+4819156
4105,2M16431919+3756587
4105,2M16431919+3756587
4105,2M16432457+3547110
4204,2M16432813+4758301
4105,2M16434022+3712017
4105,2M16434246+3532315
4105,2M16434683+3607001
4105,2M16435115+3729151
4105,2M16435257+3725072
4204,2M16435511+4812428
4372,2M16435678-1958593
4105,2M16435681+3613371
4105,2M16440498+3702223
4372,2M16442075-2004093
4105,2M16442967+3512259
4105,2M16443511+3531444
4105,2M16444150+3745436
4204,2M16444274+4825265
4105,2M16444602+3527465
4105,2M16444903+3605202
4105,2M16445239+3644423
4105,2M16445722+3636155
4105,2M16450288+3654458
4105,2M16450939+3624000
4105,2M16451953+3614578
4204,2M16452154+4755189
4105,2M16452536+3609391
4105,2M16452593+3554356
4105,2M16453111+3536406
4105,2M16453374+3559583
4105,2M16453426+3705026
4105,2M16453995+3602454
4204,2M16454448+4811431
4105,2M16454923+3553038
4105,2M16454923+3553038
4105,2M16455018+3628169
4105,2M16455919+3527321
4105,2M16455990+3535028
4372,2M16460160-2000298
4105,2M16460166+3553487
4372,2M16460264-1914202
4105,2M16460582+3637438
4105,2M16461373+3646418
4105,2M16464158+3605255
4204,2M16464258+4621391
4204,2M16464787+4747417
4105,2M16465725+3621474
4204,2M16470134+4831204
4204,2M16471452+4622383
4204,2M16472131+4857113
4105,2M16472247+3556313
4105,2M16472890+3605094
4105,2M16473236+3608278
4105,2M16473236+3608278
4372,2M16473358-2019437
4105,2M16473499+3532388
4372,2M16474086-2008338
4372,2M16474272-1933562
4204,2M16474448+4650349
4204,2M16480055+4754511
4204,2M16480625+4900369
4204,2M16481395+4710572
4372,2M16481441-2010210
4105,2M16481753+3554003
4105,2M16482473+3602386
4105,2M16483650+3602372
4105,2M16483952+3659337
4105,2M16484184+3657402
4204,2M16484311+4747541
4372,2M16484344-2025432
4372,2M16484423-1907145
4105,2M16484754+3603401
4105,2M16485998+3621496
4204,2M16490085+4714427
4204,2M16490541+4814076
4105,2M16490896+3621351
4204,2M16490941+4702073
4105,2M16490960+3613257
4372,2M16491030-2004313
4372,2M16491229-1924520
4204,2M16493124+4706288
4372,2M16493571-2012007
4204,2M16495681+4758594
4204,2M16495690+4614206
4204,2M16500047+4820372
4204,2M16501732+4740288
4204,2M16502900+4807055
4372,2M16503926-1938380
4204,2M16504413+4637108
4372,2M16504819-2007123
4204,2M16505971+4704277
4204,2M16510156+4645366
4204,2M16510846+4709196
4204,2M16511241+4706407
4204,2M16514260+4703248
4361,2M16515177-2121232
4361,2M16515737-2132372
4204,2M16520219+4849203
4361,2M16521627-2144457
4204,2M16522239+4739545
4204,2M16523584+4707527
4204,2M16524137+4723275
4522,2M16525205+1054395
4204,2M16530224+4748476
4361,2M16530268-2116563
4204,2M16533556+4654570
4204,2M16534444+4758599
4204,2M16534480+4652181
4361,2M16535024-2107250
4361,2M16535024-2107250
4361,2M16540334-2145369
4361,2M16540363-2012370
4204,2M16541373+4728115
4204,2M16542194+4730165
4204,2M16543043+4642063
4204,2M16543785+4803106
4204,2M16544298+4654335
4204,2M16544965+4658436
4204,2M16545011+4641014
4361,2M16550001-2137270
4361,2M16550393-2056183
4204,2M16550580+4655394
4204,2M16550660+4736316
4522,2M16550705+1138206
4204,2M16550720+4808073
4204,2M16550760+4810310
4204,2M16551132+4715421
4204,2M16553453+4804025
4204,2M16560174+4705186
4204,2M16560455+4722147
4204,2M16560941+4720097
4204,2M16561966+4735378
4204,2M16563217+4732515
4361,2M16564648-2054483
4361,2M16580126-2104250
4522,2M16581205+1019075
4459,2M16583100-2209517
4522,2M16593839+1043442
4522,2M16595263+1032370
4459,2M17003249-2255489
4522,2M17004931+1157367
4459,2M17005710-2149045
4459,2M17010306-2215170
4522,2M17023319+0949127
4454,2M17025408+5929147
4459,2M17033525-2155491
4454,2M17040428+5922550
4454,2M17040597+6007537
4337,2M17071230-2312490
4337,2M17073113-2320081
4337,2M17075617-2256545
4337,2M17080392-2313088
4337,2M17081143-2340162
4337,2M17081769-2312372
4337,2M17083699-2257328
4454,2M17083807+6027596
4202,2M17085404+4343016
4202,2M17090183+4235377
4337,2M17090247-2311357
4337,2M17091191-2333467
4202,2M17091512+4247290
4202,2M17092180+4255232
4454,2M17093460+5910235
4202,2M17093766+4237020
4337,2M17093857-2301066
4337,2M17094038-2342211
4453,2M17094265+4907182
4202,2M17100625+4233458
4202,2M17101225+4210274
4202,2M17101254+4245425
4202,2M17101568+4402317
4337,2M17102079-2329361
4202,2M17102371+4213258
4202,2M17103567+4302418
4202,2M17103697+4207222
4202,2M17105449+4325477
4202,2M17105598+4240545
4202,2M17105846+4238302
4202,2M17110562+4400273
4453,2M17111545+4729145
4202,2M17112329+4215201
4202,2M17112329+4215201
4202,2M17112485+4211149
4202,2M17112608+4243306
4453,2M17113088+4753435
4202,2M17114114+4231260
4202,2M17114114+4231260
4202,2M17114381+4250038
4202,2M17114677+4241338
4202,2M17115702+4241380
4202,2M17120210+4229223
4454,2M17120559+5824560
4202,2M17122093+4157234
4454,2M17122478+6023264
4202,2M17123086+4221554
4202,2M17123207+4227319
4202,2M17123359+4314004
4202,2M17124274+4151456
4202,2M17124407+4346333
4455,2M17124652+5409022
4455,2M17130625+5408214
4202,2M17130680+4239328
4202,2M17131107+4416365
4454,2M17131383+5936581
4202,2M17131572+4251518
4523,2M17131594+2237499
4202,2M17132358+4311420
4202,2M17132592+4302557
4523,2M17133014+2244445
4455,2M17133473+5354252
4202,2M17133587+4431050
4359,2M17134205-2438521
4202,2M17134528+4250556
4202,2M17134535+4247244
4202,2M17134832+4255588
4359,2M17134848-2437299
4202,2M17134932+4237577
4202,2M17135985+4256295
4202,2M17140181+4230004
4359,2M17140577-2448037
4359,2M17140577-2448037
4455,2M17140921+5444403
4202,2M17141567+4148443
4454,2M17141745+5919491
4202,2M17142401+4209047
4202,2M17142711+4400213
4202,2M17142918+4330426
4453,2M17143127+4915156
4523,2M17143341+2217364
4359,2M17144051-2452583
4359,2M17144051-2452583
4359,2M17144277-2400418
4454,2M17144381+5823027
4453,2M17144772+4903054
4359,2M17145162-2439186
4202,2M17150222+4433542
4202,2M17150863+4218442
4202,2M17151368+4231179
4202,2M17151471+4427487
4202,2M17151485+4242369
4391,2M17151946-2807230
4202,2M17153422+4347393
4453,2M17153675+4741074
4202,2M17154319+4221218
4202,2M17154404+4315135
4453,2M17155143+4924549
4202,2M17160169+4249048
4454,2M17160489+6042500
4202,2M17161421+4214445
4202,2M17161484+4334137
4202,2M17161592+4140446
4202,2M17161732+4204222
4202,2M17162049+4356181
4202,2M17162228+4258036
4359,2M17162362-2458526
4391,2M17162543-2822430
4202,2M17162640+4151106
4455,2M17162720+5432393
4202,2M17162732+4355396
4359,2M17163075-2445280
4359,2M17163075-2445280
4202,2M17163147+4201392
4202,2M17163196+4427443
4391,2M17163416-2819597
4202,2M17163427+4307363
4202,2M17163577+4256392
4359,2M17163639-2441463
4359,2M17163657-2413125
4202,2M17164330+4304161
4202,2M17164395+4307318
4202,2M17164791+4306160
4202,2M17164806+4328047
4202,2M17165132+4229035
4453,2M17165244+4806046
4202,2M17165519+4301588
4202,2M17165620+4306121
4202,2M17165759+4231061
4202,2M17165967+4301058
4202,2M17170149+4141330
4202,2M17170318+4307579
4202,2M17170394+4302031
4202,2M17170538+4309100
4391,2M17170606-2840400
4359,2M17170757-2445421
4202,2M17170812+4303251
4454,2M17170976+5924106
4202,2M17170985+4307144
4202,2M17171140+4306027
4202,2M17171221+4302209
4368,2M17171226-2757205
4202,2M17171308+4308244
4202,2M17171315+4300002
4202,2M17171420+4204401
4202,2M17171551+4304594
4202,2M17171793+4305439
4202,2M17171908+4312546
4202,2M17171967+4314422
4202,2M17172060+4307259
4202,2M17172161+4306159
4202,2M17172205+4312034
4202,2M17172238+4306563
4202,2M17172268+4308505
4202,2M17172331+4256556
4202,2M17172377+4304413
4202,2M17172584+4419375
4368,2M17172759-2746008
4202,2M17172810+4350090
4202,2M17172901+4306551
4202,2M17172969+4308471
4359,2M17173246-2409492
4202,2M17173700+4306458
4368,2M17174015-2758196
4202,2M17174035+4234345
4202,2M17174041+4206052
4202,2M17174940+4245066
4454,2M17175018+5844213
4202,2M17175037+4313460
4202,2M17175500+4217390
4453,2M17175836+4815141
4202,2M17180430+4150387
4202,2M17180430+4150387
4202,2M17180472+4310162
4202,2M17181049+4211445
4202,2M17181425+4217070
4391,2M17181515-2906309
4202,2M17182413+4252580
4454,2M17183011+5821309
4202,2M17183130+4151375
4202,2M17183459+4302520
4202,2M17183505+4226319
4202,2M17183642+4153170
4202,2M17183642+4153170
4202,2M17183794+4206571
4202,2M17183969+4306090
4453,2M17184037+4847182
4202,2M17184281+4244074
4523,2M17184300+2146545
4454,2M17184482+5815379
4202,2M17184490+4211301
4455,2M17185672+5530427
4523,2M17185941+2304357
4523,2M17190162+2326482
4202,2M17191397+4222513
4391,2M17191601-2842568
4202,2M17192660+4237347
4453,2M17192695+4825471
4202,2M17193204+4337517
4202,2M17193486+4332377
4368,2M17194854-2717279
4454,2M17195060+5831283
4202,2M17195487+4242197
4202,2M17195487+4242197
4391,2M17195545-2809225
4368,2M17195545-2809225
4368,2M17200154-2759018
4391,2M17200154-2759018
4454,2M17200210+5906233
4202,2M17200788+4225220
4391,2M17200845-2851228
4202,2M17202005+4252311
4202,2M17202173+4314246
4454,2M17202725+5911561
4202,2M17203899+4241309
4202,2M17203960+4354482
4454,2M17204401+5856248
4523,2M17204661+2131101
4368,2M17204675-2801058
4391,2M17204675-2801058
4368,2M17210564-2757272
4391,2M17210564-2757272
4454,2M17211409+5905202
4455,2M17213026+5452230
4335,2M17214259-2547480
4202,2M17214612+4359458
4202,2M17215364+4235563
4335,2M17215489-2540167
4335,2M17215929-2524266
4202,2M17220958+4302078
4335,2M17220965-2543316
4523,2M17221770+2249437
4202,2M17221947+4233480
4202,2M17223348+4244407
4202,2M17223348+4244407
4335,2M17231251-2525214
4202,2M17231864+4249194
4455,2M17232154+5324094
4202,2M17233073+4309508
4202,2M17233160+4253250
4335,2M17233436-2528365
4202,2M17234575+4257068
4335,2M17234984-2522176
4455,2M17235628+5421536
4455,2M17240713+5407293
4523,2M17241342+2338551
4335,2M17241557-2552295
4335,2M17243571-2532040
4335,2M17244479-2553043
4389,2M17244765-2801142
4453,2M17245146+4746188
4389,2M17253052-2927190
4455,2M17253263+5434217
4389,2M17255160-2926401
4389,2M17260376-2926221
4367,2M17261854-2346032
4389,2M17263035-2822548
4455,2M17263041+5440368
4334,2M17265168-2626318
4334,2M17271737-2715223
4389,2M17274610-2825053
4334,2M17275091-2607405
4389,2M17275753-2909354
4334,2M17281028-2728530
4334,2M17282005-2710270
4334,2M17283143-2734121
4334,2M17283785-2633457
4389,2M17284076-2854552
4389,2M17291062-2905510
4389,2M17294255-2838064
4389,2M17302013-2836427
4387,2M17302956-1729094
4389,2M17303187-2856078
4392,2M17304958-2350297
4389,2M17305585-2824559
4334,2M17311464-2626272
4524,2M17312891+3523512
4387,2M17313067-1727267
4334,2M17314436-2616112
4387,2M17315954-1647297
4367,2M17322560-2351205
4345,2M17323248-1850026
4367,2M17323934-2403383
4387,2M17324650-1718433
4387,2M17324650-1718433
4387,2M17324654-1724441
4387,2M17324654-1724441
4345,2M17330562-1840384
4385,2M17330783-2946169
4345,2M17331033-1849460
4345,2M17331225-1942229
4334,2M17331323-2704329
4387,2M17332715-1735463
4387,2M17333765-1706342
4387,2M17333765-1706342
4385,2M17333966-2938321
4387,2M17335162-1658576
4385,2M17340191-2956042
4387,2M17340577-1708181
4352,2M17340793-2746343
4345,2M17340963-1903320
4390,2M17341080-2445359
4387,2M17341225-1719584
4387,2M17341225-1719584
4345,2M17341633-1929088
4385,2M17341954-2954538
4362,2M17342789-2041211
4527,2M17343114+7353562
4392,2M17343591-2342479
4387,2M17343859-1704065
4345,2M17344343-1907195
4390,2M17344551-2442066
4390,2M17344915-2456492
4352,2M17345235-2722089
4352,2M17345377-2746243
4387,2M17345404-1731070
4387,2M17345805-1638367
4387,2M17350187-1724389
4387,2M17350187-1724389
4390,2M17350262-2540225
4385,2M17350797-2838446
4387,2M17350937-1647496
4352,2M17351654-2827218
4387,2M17351684-1703551
4387,2M17351789-1734491
4385,2M17352252-2944027
4524,2M17352428+3445084
4385,2M17352567-3008316
4352,2M17352593-2723384
4352,2M17353542-2835576
4524,2M17354687+3539583
4362,2M17354761-2057202
4345,2M17355521-1834003
4345,2M17360889-1827514
4390,2M17361137-2531520
4385,2M17361401-2931402
4390,2M17361738-2433517
4345,2M17361839-1824238
4345,2M17361902-1920447
4352,2M17363478-2749022
4345,2M17363628-1953255
4524,2M17363746+3404055
4524,2M17363864+3604222
4385,2M17365703-3007214
4352,2M17365976-2812006
4345,2M17370036-1920222
4385,2M17370519-2902141
4362,2M17370850-2127499
4387,2M17371398-1728520
4385,2M17372915-2915496
4385,2M17374169-2916310
4345,2M17374444-1934547
4345,2M17375018-1851165
4390,2M17375482-2457569
4348,2M17375622-2323236
4348,2M17375622-2323236
4345,2M17375752-1916354
4390,2M17375917-2432396
4345,2M17375944-1859218
4385,2M17380351-2907061
4385,2M17380695-2944429
4348,2M17382041-2312287
4345,2M17382197-1838161
4348,2M17382416-2323438
4348,2M17382502-2241039
4348,2M17382978-2248251
4352,2M17383008-2743299
4352,2M17384692-2749025
4353,2M17385807-3035213
4348,2M17385910-2237514
4352,2M17392103-2823379
4353,2M17392136-3105302
4353,2M17392683-2957350
4385,2M17392683-2957350
4348,2M17392927-2315154
4385,2M17392999-2920377
4362,2M17393862-2058342
4353,2M17394055-3055006
4348,2M17402621-2305374
4352,2M17402730-2713350
4353,2M17403028-3050338
4385,2M17403041-2907481
4385,2M17403418-2935283
4352,2M17404291-2754099
4352,2M17404377-2802528
4390,2M17405408-2527211
4527,2M17405597+7426509
4353,2M17405842-3130209
4353,2M17410113-3121510
4352,2M17410268-2719177
4348,2M17410310-2256417
4348,2M17410310-2256417
4362,2M17411028-2055384
4348,2M17411455-2302516
4348,2M17411455-2302516
4353,2M17412595-3048103
4353,2M17413613-3054057
4353,2M17414233-3101520
4525,2M17415096+4751039
4353,2M17415310-3016327
4527,2M17420381+7327420
4353,2M17421950-3024352
4330,2M17422683-2934079
4330,2M17422707-2926200
4330,2M17423174-2937319
4330,2M17423568-2857545
4353,2M17423692-3117490
4330,2M17424232-2815202
4353,2M17424405-3017016
4330,2M17425688-2826194
4330,2M17430400-2932357
4330,2M17431462-2937499
4384,2M17432344-2715411
4525,2M17433369+4724183
4330,2M17434854-2914440
4346,2M17435154-2214490
4330,2M17435446-2814306
4330,2M17435729-2931465
4330,2M17440109-2930212
4330,2M17440354-2934434
4384,2M17441414-2727284
4330,2M17441644-2809166
4346,2M17441780-2340443
4527,2M17442134+7448273
4330,2M17442409-2917262
4384,2M17442839-2718574
4330,2M17443011-2901143
4364,2M17443145-2533198
4330,2M17443562-2913057
4330,2M17443634-2909250
4527,2M17444252+7358489
4330,2M17444621-2805207
4330,2M17444729-2913529
4346,2M17444812-2318569
4330,2M17444968-2944474
4384,2M17445210-2716105
4330,2M17445535-2859471
4330,2M17445683-2913255
4384,2M17445776-2723144
4330,2M17450097-2901149
4330,2M17450112-2921243
4330,2M17450166-2911289
4330,2M17450714-2850268
4384,2M17450737-2727372
4330,2M17451131-2847002
4330,2M17451209-2904248
4346,2M17451239-2326216
4330,2M17451309-2812428
4527,2M17451578+7519567
4330,2M17451785-2909178
4346,2M17451993-2247118
4384,2M17452035-2637481
4330,2M17452350-2802425
4525,2M17452772+4729132
4364,2M17452859-2427279
4330,2M17452939-2945002
4330,2M17453251-2805260
4330,2M17453296-2845434
4364,2M17453800-2542423
4330,2M17454077-2912572
4330,2M17454325-2848215
4330,2M17454399-2907012
4330,2M17454533-2853460
4330,2M17454774-2857088
4330,2M17455023-2842266
4330,2M17455585-2837456
4330,2M17455675-2906308
4364,2M17455750-2530170
4330,2M17455916-2854288
4364,2M17460045-2547000
4346,2M17460099-2237305
4330,2M17460119-2822397
4330,2M17460160-2850006
4330,2M17460212-2852199
